-2.0096200980392158186,2.9467491508976237924
-2.0096200980392158186,2.9237020863658429448
-2.0096200980392158186,2.9006550218340620972
-2.0096200980392158186,2.8776079573022812497
-2.0096200980392158186,2.8545608927705004021
-2.0096200980392158186,2.8315138282387195545
-2.0096200980392158186,2.8084667637069404833
-2.0096200980392158186,2.7854196991751596357
-2.0096200980392158186,2.7623726346433787882
-2.0096200980392158186,2.7393255701115979406
-2.0096200980392158186,2.7162785055798170930
-2.0096200980392158186,2.6932314410480362454
-2.0096200980392158186,2.6701843765162553979
-2.0096200980392158186,2.6471373119844745503
-2.0096200980392158186,2.6240902474526937027
-2.0096200980392158186,2.6010431829209128551
-2.0096200980392158186,2.5779961183891320076
-2.0096200980392158186,2.5549490538573529363
-2.0096200980392158186,2.5319019893255720888
-2.0096200980392158186,2.5088549247937912412
-2.0096200980392158186,2.4858078602620103936
-2.0096200980392158186,2.4627607957302295461
-2.0096200980392158186,2.4397137311984486985
-1.9979779411764706509,3.3385492479378946484
-1.9979779411764706509,3.3155021834061155772
-1.9979779411764706509,3.2924551188743347296
-1.9979779411764706509,3.2694080543425538821
-1.9979779411764706509,3.2463609898107730345
-1.9979779411764706509,3.2233139252789921869
-1.9979779411764706509,3.2002668607472113393
-1.9979779411764706509,3.1772197962154304918
-1.9979779411764706509,3.1541727316836496442
-1.9979779411764706509,3.1311256671518687966
-1.9979779411764706509,3.1080786026200879490
-1.9979779411764706509,3.0850315380883071015
-1.9979779411764706509,3.0619844735565280303
-1.9979779411764706509,3.0389374090247471827
-1.9979779411764706509,3.0158903444929663351
-1.9979779411764706509,2.9928432799611854875
-1.9979779411764706509,2.9697962154294046400
-1.9979779411764706509,2.9467491508976237924
-1.9979779411764706509,2.9237020863658429448
-1.9979779411764706509,2.9006550218340620972
-1.9979779411764706509,2.8776079573022812497
-1.9979779411764706509,2.8545608927705004021
-1.9979779411764706509,2.8315138282387195545
-1.9979779411764706509,2.8084667637069404833
-1.9979779411764706509,2.7854196991751596357
-1.9979779411764706509,2.7623726346433787882
-1.9979779411764706509,2.7393255701115979406
-1.9979779411764706509,2.7162785055798170930
-1.9979779411764706509,2.6932314410480362454
-1.9979779411764706509,2.6701843765162553979
-1.9979779411764706509,2.6471373119844745503
-1.9979779411764706509,2.6240902474526937027
-1.9979779411764706509,2.6010431829209128551
-1.9979779411764706509,2.5779961183891320076
-1.9979779411764706509,2.5549490538573529363
-1.9979779411764706509,2.5319019893255720888
-1.9979779411764706509,2.5088549247937912412
-1.9979779411764706509,2.4858078602620103936
-1.9979779411764706509,2.4627607957302295461
-1.9979779411764706509,2.4397137311984486985
-1.9979779411764706509,2.4166666666666678509
-1.9979779411764706509,2.3936196021348870033
-1.9979779411764706509,2.3705725376031061558
-1.9979779411764706509,2.3475254730713253082
-1.9979779411764706509,2.3244784085395444606
-1.9979779411764706509,2.3014313440077636130
-1.9979779411764706509,2.2783842794759845418
-1.9863357843137254832,2.9467491508976237924
-1.9863357843137254832,2.9237020863658429448
-1.9863357843137254832,2.9006550218340620972
-1.9863357843137254832,2.8776079573022812497
-1.9863357843137254832,2.8545608927705004021
-1.9863357843137254832,2.8315138282387195545
-1.9863357843137254832,2.8084667637069404833
-1.9863357843137254832,2.7854196991751596357
-1.9863357843137254832,2.7623726346433787882
-1.9863357843137254832,2.7393255701115979406
-1.9863357843137254832,2.7162785055798170930
-1.9863357843137254832,2.6932314410480362454
-1.9863357843137254832,2.6701843765162553979
-1.9863357843137254832,2.6471373119844745503
-1.9863357843137254832,2.6240902474526937027
-1.9863357843137254832,2.6010431829209128551
-1.9863357843137254832,2.5779961183891320076
-1.9863357843137254832,2.5549490538573529363
-1.9863357843137254832,2.5319019893255720888
-1.9863357843137254832,2.5088549247937912412
-1.9863357843137254832,2.4858078602620103936
-1.9863357843137254832,2.4627607957302295461
-1.9863357843137254832,2.4397137311984486985
-1.9863357843137254832,2.4166666666666678509
-1.9863357843137254832,2.3936196021348870033
-1.9863357843137254832,2.3705725376031061558
-1.9863357843137254832,2.3475254730713253082
-1.9863357843137254832,2.3244784085395444606
-1.9863357843137254832,2.3014313440077636130
-1.9863357843137254832,2.2783842794759845418
-1.9863357843137254832,2.2553372149442036942
-1.9863357843137254832,2.2322901504124228467
-1.9863357843137254832,2.2092430858806419991
-1.9863357843137254832,2.1861960213488611515
-1.9863357843137254832,2.1631489568170803039
-1.9863357843137254832,2.1401018922852994564
-1.9746936274509803155,2.7162785055798170930
-1.9746936274509803155,2.6932314410480362454
-1.9746936274509803155,2.6701843765162553979
-1.9746936274509803155,2.6471373119844745503
-1.9746936274509803155,2.6240902474526937027
-1.9746936274509803155,2.6010431829209128551
-1.9746936274509803155,2.5779961183891320076
-1.9746936274509803155,2.5549490538573529363
-1.9746936274509803155,2.5319019893255720888
-1.9746936274509803155,2.5088549247937912412
-1.9746936274509803155,2.4858078602620103936
-1.9746936274509803155,2.4627607957302295461
-1.9746936274509803155,2.4397137311984486985
-1.9746936274509803155,2.4166666666666678509
-1.9746936274509803155,2.3936196021348870033
-1.9746936274509803155,2.3705725376031061558
-1.9746936274509803155,2.3475254730713253082
-1.9746936274509803155,2.3244784085395444606
-1.9746936274509803155,2.3014313440077636130
-1.9746936274509803155,2.2783842794759845418
-1.9746936274509803155,2.2553372149442036942
-1.9746936274509803155,2.2322901504124228467
-1.9746936274509803155,2.2092430858806419991
-1.9746936274509803155,2.1861960213488611515
-1.9746936274509803155,2.1631489568170803039
-1.9746936274509803155,2.1401018922852994564
-1.9746936274509803155,2.1170548277535186088
-1.9746936274509803155,2.0940077632217377612
-1.9746936274509803155,2.0709606986899569137
-1.9746936274509803155,2.0479136341581760661
-1.9746936274509803155,2.0248665696263969949
-1.9630514705882353699,2.5088549247937912412
-1.9630514705882353699,2.4858078602620103936
-1.9630514705882353699,2.4627607957302295461
-1.9630514705882353699,2.4397137311984486985
-1.9630514705882353699,2.4166666666666678509
-1.9630514705882353699,2.3936196021348870033
-1.9630514705882353699,2.3705725376031061558
-1.9630514705882353699,2.3475254730713253082
-1.9630514705882353699,2.3244784085395444606
-1.9630514705882353699,2.3014313440077636130
-1.9630514705882353699,2.2783842794759845418
-1.9630514705882353699,2.2553372149442036942
-1.9630514705882353699,2.2322901504124228467
-1.9630514705882353699,2.2092430858806419991
-1.9630514705882353699,2.1861960213488611515
-1.9630514705882353699,2.1631489568170803039
-1.9630514705882353699,2.1401018922852994564
-1.9630514705882353699,2.1170548277535186088
-1.9630514705882353699,2.0940077632217377612
-1.9630514705882353699,2.0709606986899569137
-1.9630514705882353699,2.0479136341581760661
-1.9630514705882353699,2.0248665696263969949
-1.9630514705882353699,2.0018195050946161473
-1.9630514705882353699,1.9787724405628352997
-1.9630514705882353699,1.9557253760310544521
-1.9630514705882353699,1.9326783114992736046
-1.9630514705882353699,1.9096312469674927570
-1.9630514705882353699,1.8865841824357119094
-1.9514093137254902022,2.3475254730713253082
